6.086270304,2.364152536,11.77785725
6.070812126,2.274365781,11.79419691
6.064673523,2.190307921,11.81301715
6.068403689,2.112418204,11.83458359
6.082551818,2.041135876,11.85916185
6.107667105,1.976900182,11.88701755
6.144298744,1.92015037,11.91841631
6.192995929,1.871325687,11.95362374
6.25408858,1.830667671,11.99276316
6.326551146,1.797195735,12.03507822
6.40884072,1.769462822,12.07947683
6.499413366,1.746020951,12.12486622
6.596725148,1.725422137,12.17015364
6.699232131,1.7062184,12.21424632
6.805390378,1.686961755,12.25605149
6.913655954,1.666204221,12.2944764
7.022484922,1.642497815,12.32842828
7.130333347,1.614394555,12.35681437
7.235657293,1.580446457,12.37854191
7.336912824,1.53920554,12.39251813
7.432556004,1.48922382,12.39765027
7.521042897,1.429053316,12.39284557
7.600859052,1.357330742,12.37705856
7.671249552,1.274874725,12.35046193
7.732267203,1.184824219,12.31452387
7.784003941,1.090430591,12.27077529
7.826551703,0.994945206,12.22074713
7.860002425,0.901619433,12.16597032
7.884448043,0.813704637,12.10797579
7.899980496,0.734452187,12.04829447
7.906691717,0.667113447,11.98845729
7.904697929,0.614712143,11.92990785
7.8943617,0.577962641,11.87320398
7.876188975,0.556235227,11.81838792
7.85068748,0.54888351,11.76549556
7.818364942,0.555261103,11.71456275
7.779729085,0.574721614,11.66562537
7.735287634,0.606618655,11.61871926
7.685548316,0.650305836,11.57388031
7.631018856,0.705136768,11.53114438
7.572206979,0.770465061,11.49054732
7.509620411,0.845644325,11.45212502
7.443766877,0.930028171,11.41591333
7.375154102,1.022970209,11.38194811
7.304289813,1.12382405,11.35026525
7.231681734,1.231943304,11.32090059
7.157837592,1.346681582,11.29389001
7.083265111,1.467392494,11.26926937
7.008472017,1.593429651,11.24707453
6.933966036,1.724146663,11.22734137
6.860254893,1.858897141,11.21010575
6.787846313,1.997034695,11.19540353
6.717248022,2.137912935,11.18327058
6.648967746,2.280885472,11.17374276
6.58351321,2.425305917,11.16685594
6.521392139,2.570527879,11.16264599
6.463112259,2.71590497,11.16114878
6.409181295,2.8607908,11.16240016
6.360106973,3.004538979,11.166436
6.316397019,3.146503118,11.17329217
6.278559157,3.286036827,11.18300453
6.247101114,3.422493716,11.19560895
6.222530614,3.555227397,11.2111413
6.205355383,3.68359148,11.22963744
6.196083147,3.806939574,11.25113323
6.195221632,3.924625291,11.27566455
6.203278562,4.036002241,11.30326725
6.220761663,4.140424035,11.33397721
6.248178661,4.237244282,11.36783029
6.286037281,4.325816594,11.40486235
6.334712219,4.405617016,11.44504043
6.393717971,4.476913297,11.48788657
6.462226847,4.540288123,11.53274574
6.539410278,4.596324984,11.5789625
6.6244397,4.645607373,11.62588137
6.716486543,4.688718782,11.6728469
6.814722243,4.726242703,11.71920363
6.918318232,4.758762627,11.7642961
7.026445942,4.786862047,11.80746884
7.138276808,4.811124453,11.84806639
7.252982263,4.832133339,11.88543329
7.369733739,4.850472195,11.91891409
7.48770267,4.866724513,11.94785331
7.606060489,4.881473786,11.97159551
7.723978629,4.895303506,11.98948521
7.840628523,4.908797163,12.00086696
7.955181605,4.92253825,12.00508529
8.066809308,4.937110258,12.00148476
8.174683065,4.95309668,11.98940988
8.277974308,4.971081008,11.96820521
8.375854472,4.991646732,11.93721528
8.467494989,5.015377346,11.89578463
8.552067293,5.04285634,11.8432578
8.628762226,5.07464318,11.77902597
8.697205137,5.11075946,11.70352465
8.757449379,5.150696957,11.618218
8.809566409,5.193925032,11.52461371
8.853627684,5.239913048,11.42421945
8.889704662,5.288130368,11.31854291
8.917868802,5.338046354,11.20909177
8.93819156,5.389130368,11.09737373
8.950744395,5.440851773,10.98489646
8.955598764,5.492679931,10.87316765
8.952826125,5.544084204,10.76369498
8.942497937,5.594533956,10.65798613
8.924685656,5.643498548,10.55754879
8.89946074,5.690447342,10.46389065
8.866894647,5.734849702,10.37851939
8.827058836,5.776174989,10.30294269
8.780024763,5.813892566,10.23866823
8.725867679,5.847475992,10.18718791
8.66485625,5.876612824,10.14918801
8.597540802,5.901302256,10.12418164
8.524493888,5.921568072,10.11158936
8.44628806,5.937434057,10.1108317
8.36349587,5.948923996,10.12132923
8.27668987,5.956061673,10.14250249
8.186442613,5.958870874,10.17377201
8.093326652,5.957375383,10.21455836
7.997914538,5.951598984,10.26428207
7.900778825,5.941565463,10.3223637
7.802492063,5.927298605,10.38822379
7.703626807,5.908822194,10.46128288
7.604755608,5.886160015,10.54096154
7.506451018,5.859335852,10.62668029
7.40928559,5.828373491,10.71785969
7.313831877,5.793296715,10.81392029
7.22066243,5.754129311,10.91428263
7.130349802,5.710895063,11.01836725
7.043466546,5.663617755,11.12559472
6.960585213,5.612321172,11.23538557
6.882278357,5.557029099,11.34716035
6.809118529,5.49776532,11.46033961
6.741678282,5.434553622,11.57434389
6.680530168,5.367417787,11.68859374
6.62624674,5.296381602,11.80250971
6.57940055,5.22146885,11.91551235
6.540564151,5.142703317,12.0270222
6.510310094,5.060108787,12.1364598
6.489210933,4.973709045,12.24324572
6.477839219,4.883527876,12.34680049
6.476767504,4.789589064,12.44654465
6.486568343,4.691916395,12.54189877
6.507814285,4.590533653,12.63228338
6.541077885,4.485464622,12.71711903
6.586789429,4.376823563,12.79582836
6.643570674,4.265874877,12.86786055
6.708798658,4.154674551,12.9326831
6.779825873,4.045294182,12.98976383
6.854004814,3.939805367,13.03857057
6.928687973,3.840279701,13.07857115
7.001227843,3.748788782,13.10923343
7.068976918,3.667404206,13.13002521
7.129287692,3.598197569,13.14041435
7.179512657,3.543240468,13.13986868
7.217004306,3.5046045,13.12785602
7.239115133,3.484361259,13.10384422
7.243647116,3.484169509,13.06751618
7.231287038,3.50303841,13.01993514
7.20386144,3.538930298,12.9627097
7.163199665,3.589804936,12.89744978
7.111131056,3.653622084,12.82576533
7.049484955,3.728341506,12.74926629
6.980090705,3.811922962,12.66956259
6.904777648,3.902326215,12.58826416
6.825375127,3.997511025,12.50698094
6.743712485,4.095437156,12.42732287
6.661619064,4.194064368,12.35089989
6.580924208,4.291352424,12.27932193
6.503457258,4.385261085,12.21419893
6.431047558,4.473750113,12.15714081
6.36552445,4.554779269,12.10975753
6.308717277,4.626308317,12.07365901
6.262455381,4.686297016,12.0504552
6.228568105,4.73270513,12.04175602
6.208879687,4.763499207,12.0491644
6.204421873,4.777699396,12.073193
6.214582974,4.776510765,12.1120936
6.238547061,4.761409911,12.16383701
6.275498204,4.733873434,12.22639403
6.324620473,4.695377933,12.29773545
6.385097938,4.647400009,12.37583209
6.45611467,4.591416259,12.45865475
6.53685474,4.528903283,12.54417423
6.626502217,4.46133768,12.63036133
6.724241172,4.390196051,12.71518685
6.829255675,4.316954993,12.79662159
6.940729797,4.243091107,12.87263637
7.057847608,4.170080991,12.94120198
7.179740565,4.099369379,13.00035723
7.304578871,4.031818813,13.0493835
7.429692261,3.967782798,13.08864859
7.552382147,3.907597685,13.11855692
7.669949942,3.851599827,13.13951289
7.779697059,3.800125576,13.15192093
7.878924911,3.753511282,13.15618543
7.964934912,3.712093298,13.15271082
8.035028474,3.676207977,13.14190151
8.08650701,3.646191668,13.12416191
8.116671934,3.622380726,13.09989643
8.123026519,3.605088902,13.06951187
8.105885274,3.594315229,13.03344833
8.067624551,3.589827916,12.99217031
8.010668153,3.591389858,12.94614288
7.937439887,3.59876395,12.89583111
7.850363556,3.611713087,12.84170007
7.751862967,3.630000164,12.78421481
7.644361923,3.653388077,12.72384042
7.53028423,3.681639721,12.66104195
7.412053694,3.714517991,12.59628448
7.292094118,3.751785782,12.53003307
7.172829308,3.79320599,12.4627528
7.056683069,3.838541509,12.39490872
6.946079205,3.887555236,12.32696591
6.843441523,3.940010064,12.25938943
6.751193826,3.99566889,12.19264435
6.671759919,4.054294609,12.12719575
6.607563609,4.115650116,12.06350868
6.561028699,4.179498306,12.00204821
6.534578995,4.245602074,11.94327942
6.530037119,4.313750925,11.88762437
6.545873247,4.383882752,11.83526541
6.579395914,4.455986863,11.7863018
6.627912517,4.530052617,11.74083272
6.688730458,4.606069374,11.69895737
6.759157136,4.684026491,11.66077491
6.836499951,4.76391333,11.62638454
6.918066302,4.845719248,11.59588544
7.001163589,4.929433605,11.5693768
7.083099212,5.015045759,11.54695779
7.16118057,5.10254507,11.52872761
7.232715064,5.191920898,11.51478544
7.295010092,5.2831626,11.50523045
7.345373056,5.376259537,11.50016185
7.38159611,5.471172499,11.49962249
7.403800872,5.567724999,11.50338468
7.41280782,5.665699364,11.51113954
7.409437564,5.764877913,11.52257817
7.394510716,5.865042965,11.53739167
7.368847888,5.965976839,11.55527115
7.33326969,6.067461855,11.57590771
7.288596735,6.169280332,11.59899245
7.235649632,6.271214589,11.62421647
7.175248993,6.373046945,11.65127089
7.10821543,6.474559718,11.67984679
7.035369554,6.57553523,11.70963529
6.957531975,6.675755798,11.74032749
6.875523306,6.775003741,11.77161449
6.790164158,6.87306138,11.8031874
6.702275141,6.969711033,11.83473731
6.612676867,7.064735019,11.86595534
6.522189947,7.157915657,11.89653258
6.431634992,7.249035267,11.92616013
6.341832615,7.337876168,11.95452911
6.253603425,7.424220679,11.98133061
6.167768034,7.507851119,12.00625574
6.085147054,7.588549807,12.02899559
6.006561095,7.666099062,12.04924128
5.932830769,7.740281205,12.06668391
5.864776687,7.810878553,12.08101457
5.803219461,7.877673426,12.09192438
5.748979701,7.940448143,12.09910444
5.702878018,7.998985024,12.10224584
5.665735025,8.053066387,12.1010397
5.638371333,8.102474551,12.09517711
5.621586022,8.146996352,12.08435755
5.615585222,8.186542997,12.06851127
5.619922076,8.221162653,12.04782258
5.634116162,8.250910532,12.0224889
5.657687055,8.275841842,11.99270761
5.690154332,8.296011795,11.95867613
5.731037569,8.311475599,11.92059184
5.779856343,8.322288465,11.87865215
5.836130229,8.328505604,11.83305446
5.899378804,8.330182224,11.78399616
5.969121645,8.327373537,11.73167466
6.044878326,8.320134751,11.67628735
6.126168426,8.308521077,11.61803164
6.212511519,8.292587725,11.55710492
6.303427183,8.272389905,11.4937046
6.398434994,8.247982827,11.42802807
6.497054527,8.219421701,11.36027273
6.598805359,8.186761736,11.29063598
6.703207067,8.150058144,11.21931522
6.809779227,8.109366133,11.14650785
6.918041414,8.064740914,11.07241126
7.027513206,8.016237697,10.99722287
7.137714178,7.963911692,10.92114006
7.248163907,7.907818109,10.84436024
7.358381969,7.848012157,10.76708081
7.46788794,7.784549047,10.68949916
7.576201397,7.717483989,10.61181269
7.682841916,7.646872192,10.53421881
7.787329073,7.572768868,10.45691491
7.889182444,7.495229225,10.3800984
7.987921606,7.414308473,10.30396666
8.083066135,7.330061824,10.22871711
8.174135607,7.242544486,10.15454714
8.260649599,7.15181167,10.08165414
8.342127687,7.057918585,10.01023553
8.418089446,6.960920442,9.940488691
8.488054454,6.860872451,9.872611031
8.551542287,6.757829821,9.806799949
8.608072521,6.651847763,9.743252842
8.657164731,6.542981486,9.68216711
8.698338496,6.431286201,9.623740153
8.73111339,6.316817118,9.56816937
8.75500899,6.199629446,9.515652161
8.769544872,6.079778396,9.466385923
8.774240613,5.957319177,9.420568058
8.768649608,5.832320411,9.378386351
8.75295504,5.705100471,9.339849601
8.727897184,5.576198648,9.304808275
8.694235525,5.446161857,9.273107381
8.652729549,5.315537008,9.244591926
8.604138742,5.184871014,9.219106917
8.54922259,5.054710788,9.196497361
8.488740579,4.925603242,9.176608267
8.423452194,4.798095287,9.159284642
8.354116922,4.672733837,9.144371493
8.281494248,4.550065803,9.131713827
8.206343659,4.430638097,9.121156652
8.129424641,4.314997633,9.112544976
8.051496678,4.203691322,9.105723805
7.973319258,4.097266076,9.100538148
7.895651866,3.996268808,9.096833011
7.819253988,3.90124643,9.094453402
7.744885109,3.812745854,9.093244329
7.673304717,3.731313993,9.093050799
7.605272296,3.657497758,9.093717819
7.541547333,3.591844062,9.095090397
7.482889314,3.534899818,9.097013541
7.430057724,3.487211937,9.099332257
7.383812049,3.449327332,9.101891553
7.344911776,3.421792914,9.104536436
7.31411639,3.405155597,9.107111915
7.292185377,3.399962292,9.109462996
7.279878223,3.406759913,9.111434687
7.277887043,3.42602787,9.112893897
7.286084273,3.457424338,9.113974018
7.303795665,3.500059765,9.114986167
7.330337023,3.553034631,9.116244698
7.365024153,3.615449418,9.118063963
7.407172857,3.686404606,9.120758315
7.45609894,3.765000676,9.124642107
7.511118207,3.850338109,9.130029692
7.571546461,3.941517386,9.137235423
7.636699506,4.037638988,9.146573653
7.705893147,4.137803396,9.158358734
7.778443188,4.241111091,9.172905019
7.853665434,4.346662553,9.190526862
7.930875687,4.453558263,9.211538615
8.009389753,4.560898703,9.236254631
8.088523435,4.667784353,9.264989263
8.167592538,4.773315694,9.298056864
8.245912866,4.876593208,9.335771787
8.322800223,4.976717374,9.378448384
8.397570413,5.072788673,9.426401008
8.46953924,5.163907588,9.479944013
8.538022509,5.249174598,9.53939175
8.602336024,5.327690184,9.605058574
8.661795589,5.398554828,9.677258837
8.715717007,5.46086901,9.756306892
8.763438082,5.513764446,9.842498388
8.804739787,5.557002127,9.935752186
8.839813965,5.590926444,10.03563782
8.868867986,5.615903839,10.14171163
8.892109216,5.632300749,10.25352994
8.909745026,5.640483615,10.3706491
8.921982784,5.640818874,10.49262543
8.929029858,5.633672967,10.61901528
8.931093618,5.619412333,10.74937497
8.928381431,5.59840341,10.88326084
8.921100667,5.571012639,11.02022924
8.909458694,5.537606457,11.15983648
8.893662882,5.498551305,11.30163891
8.873920598,5.454213621,11.44519286
8.850439211,5.404959845,11.59005466
8.82342609,5.351156415,11.73578066
8.793088603,5.293169772,11.88192718
8.75963412,5.231366354,12.02805057
8.723270009,5.1661126,12.17370715
8.684203638,5.09777495,12.31845326
8.642642377,5.026719842,12.46184524
8.598793594,4.953313716,12.60343942
8.552864657,4.877923011,12.74279214
8.505062936,4.800914167,12.87945972
8.455595799,4.722653622,13.01299852
8.404670614,4.643507815,13.14296485
8.35249475,4.563843186,13.26891506
8.299275577,4.484026174,13.39040548
8.245220462,4.404423218,13.50699244
8.190536775,4.325400758,13.61823229
8.135431884,4.247325231,13.72368135
8.080113157,4.170563079,13.82289596
8.024787964,4.095480739,13.91543245
7.969663672,4.022444651,14.00084717
7.914947652,3.951821255,14.07869644
7.86084727,3.883976988,14.14853661
7.807569897,3.819278291,14.20992399
7.755322901,3.758091603,14.26241494
7.70431365,3.700783363,14.30556578
7.654749512,3.64772001,14.33893286
7.606837858,3.599267982,14.36207249
7.560786055,3.555793721,14.37454103
7.516801472,3.517663663,14.3758948
7.475091478,3.48524425,14.36569014
7.435863441,3.458901919,14.34348339
7.399324731,3.439003111,14.30883087
7.365682715,3.425914263,14.26128893
7.335144762,3.420001816,14.2004139
7.307902501,3.421613747,14.1257984
7.283609304,3.430466721,14.03827557
7.261259186,3.445504054,13.94019824
7.239805891,3.465621827,13.83401205
7.218203161,3.489716122,13.72216262
7.195404738,3.516683017,13.60709559
7.170364366,3.545418595,13.4912566
7.142035787,3.574818935,13.37709128
7.109372744,3.603780118,13.26704527
7.071328978,3.631198226,13.16356419
7.026858234,3.655969337,13.06909369
6.974914253,3.676989534,12.9860794
6.914450779,3.693154895,12.91696696
6.844421553,3.703361504,12.86420199
6.764066453,3.706742147,12.82971761
6.674163864,3.703702372,12.81269116
6.57600702,3.69507364,12.81137777
6.470889523,3.681687718,12.82403193
6.360104974,3.664376371,12.84890811
6.244946974,3.643971365,12.8842608
6.126709125,3.621304468,12.92834448
6.006685029,3.597207443,12.97941363
5.886168286,3.572512059,13.03572274
5.766452499,3.548050081,13.09552627
5.648831269,3.524653274,13.15707872
5.534598197,3.503153406,13.21863456
5.425046885,3.484382242,13.27844827
5.321470934,3.469171549,13.33477434
5.225163946,3.458353092,13.38586725
5.137419523,3.452758638,13.42998147
5.059531265,3.453219952,13.46537149
4.992792774,3.460568801,13.4902918
4.938497653,3.475636951,13.50299686
4.897918232,3.499239332,13.50176884
4.871443379,3.531491546,13.48603926
4.858280454,3.571573944,13.45677678
4.85755435,3.618601599,13.41505736
4.868389961,3.671689585,13.36195694
4.889912183,3.729952977,13.29855146
